2026-03-12T03:31:04,val_pre,Shanghai,2018,1,,15,-185.40281748771667,55,46,117.7916598136706,20
2026-03-12T03:31:08,val_pre,Shanghai,2018,1,,16,-185.7950575351715,55,46,117.7916598136706,20
2026-03-12T03:31:12,val_pre,Shanghai,2018,1,,17,-186.1872987896204,55,46,117.7916598136706,20
2026-03-12T03:31:16,val_pre,Shanghai,2018,1,,18,-186.5795409232378,55,46,117.7916598136706,20
2026-03-12T03:31:20,val_pre,Shanghai,2018,1,,19,-186.97178108990192,55,46,117.7916598136706,20
2026-03-12T03:31:24,val_pre,Silverstone,2018,1,,0,-122.42577415704727,51,43,112.38223917791134,20
2026-03-12T03:31:27,val_pre,Silverstone,2018,1,,1,-72.31882566213608,51,19,103.60219960345853,20
2026-03-12T03:31:31,val_pre,Silverstone,2018,1,,2,-72.11301870644093,51,19,103.5849669963888,20
2026-03-12T03:31:34,val_pre,Silverstone,2018,1,,3,-72.00524358451366,51,19,103.5849669963888,20
2026-03-12T03:31:38,val_pre,Silverstone,2018,1,,4,-71.89746809005737,51,19,103.5849669963888,20
2026-03-12T03:31:42,val_pre,Silverstone,2018,1,,5,-71.78969165682793,51,19,103.5849669963888,20
2026-03-12T03:31:45,val_pre,Silverstone,2018,1,,6,-71.68191693723202,51,19,103.5849669963888,20
2026-03-12T03:31:49,val_pre,Silverstone,2018,1,,7,-71.57414115965366,51,19,103.5849669963888,20
2026-03-12T03:31:53,val_pre,Silverstone,2018,1,,8,-71.46636527776718,51,19,103.5849669963888,20
2026-03-12T03:31:56,val_pre,Silverstone,2018,1,,9,-71.35859069228172,51,19,103.5849669963888,20
2026-03-12T03:32:00,val_pre,Silverstone,2018,1,,10,-71.25081504881382,51,19,103.5849669963888,20
2026-03-12T03:32:03,val_pre,Silverstone,2018,1,,11,-71.14303989708424,51,19,103.5849669963888,20
2026-03-12T03:32:07,val_pre,Silverstone,2018,1,,12,-71.03526377677917,51,19,103.5849669963888,20
2026-03-12T03:32:11,val_pre,Silverstone,2018,1,,13,-70.92748820781708,51,19,103.5849669963888,20
2026-03-12T03:32:14,val_pre,Silverstone,2018,1,,14,-70.81971330940723,51,19,103.5849669963888,20
2026-03-12T03:32:18,val_pre,Silverstone,2018,1,,15,-70.71193744242191,51,19,103.5849669963888,20
2026-03-12T03:32:22,val_pre,Silverstone,2018,1,,16,-70.60416206717491,51,19,103.5849669963888,20
2026-03-12T03:32:25,val_pre,Silverstone,2018,1,,17,-70.49638682603836,51,19,103.5849669963888,20
2026-03-12T03:32:29,val_pre,Silverstone,2018,1,,18,-70.38861091434956,51,19,103.5849669963888,20
2026-03-12T03:32:32,val_pre,Silverstone,2018,1,,19,-70.28083555400372,51,19,103.5849669963888,20
2026-03-12T03:32:37,val_pre,Singapore,2018,1,,0,-177.78363633155823,60,22,115.76198209241501,20
2026-03-12T03:32:41,val_pre,Singapore,2018,1,,1,-312.9584836959839,60,60,136.35330475619443,20
2026-03-12T03:32:45,val_pre,Singapore,2018,1,,2,-315.16443824768066,60,60,136.35964664428033,20
2026-03-12T03:32:50,val_pre,Singapore,2018,1,,3,-317.32782888412476,60,60,136.35964664428033,20
2026-03-12T03:32:54,val_pre,Singapore,2018,1,,4,-319.491219997406,60,60,136.35964664428033,20
2026-03-12T03:32:58,val_pre,Singapore,2018,1,,5,-321.6546115875244,60,60,136.35964664428033,20
2026-03-12T03:33:02,val_pre,Singapore,2018,1,,6,-323.81800079345703,60,60,136.35964664428033,20
2026-03-12T03:33:07,val_pre,Singapore,2018,1,,7,-325.98139333724976,60,60,136.35964664428033,20
2026-03-12T03:33:11,val_pre,Singapore,2018,1,,8,-328.14478158950806,60,60,136.35964664428033,20
2026-03-12T03:33:15,val_pre,Singapore,2018,1,,9,-330.30817461013794,60,60,136.35964664428033,20
2026-03-12T03:33:19,val_pre,Singapore,2018,1,,10,-332.47156524658203,60,60,136.35964664428033,20
2026-03-12T03:33:24,val_pre,Singapore,2018,1,,11,-334.63495683670044,60,60,136.35964664428033,20
2026-03-12T03:33:28,val_pre,Singapore,2018,1,,12,-336.7983465194702,60,60,136.35964664428033,20
2026-03-12T03:33:32,val_pre,Singapore,2018,1,,13,-338.9617371559143,60,60,136.35964664428033,20
2026-03-12T03:33:37,val_pre,Singapore,2018,1,,14,-341.12512969970703,60,60,136.35964664428033,20
2026-03-12T03:33:41,val_pre,Singapore,2018,1,,15,-343.2885193824768,60,60,136.35964664428033,20
2026-03-12T03:33:45,val_pre,Singapore,2018,1,,16,-345.4519090652466,60,60,136.35964664428033,20
2026-03-12T03:33:50,val_pre,Singapore,2018,1,,17,-347.6153016090393,60,60,136.35964664428033,20
2026-03-12T03:33:54,val_pre,Singapore,2018,1,,18,-349.7786922454834,60,60,136.35964664428033,20
2026-03-12T03:33:58,val_pre,Singapore,2018,1,,19,-351.9420828819275,60,60,136.35964664428033,20
2026-03-12T03:34:02,val_pre,Sochi,2018,1,,0,-210.1763756275177,52,52,124.86576014650664,20
2026-03-12T03:34:06,val_pre,Sochi,2018,1,,1,-215.60729014873505,52,50,127.6743617563997,20
2026-03-12T03:34:09,val_pre,Sochi,2018,1,,2,-215.7213569879532,52,50,127.6743617563997,20
2026-03-12T03:34:13,val_pre,Sochi,2018,1,,3,-215.8354216814041,52,50,127.6743617563997,20
2026-03-12T03:34:17,val_pre,Sochi,2018,1,,4,-215.94948947429657,52,50,127.6743617563997,20
2026-03-12T03:34:21,val_pre,Sochi,2018,1,,5,-216.06355321407318,52,50,127.6743617563997,20
2026-03-12T03:34:24,val_pre,Sochi,2018,1,,6,-216.17761766910553,52,50,127.6743617563997,20
2026-03-12T03:34:28,val_pre,Sochi,2018,1,,7,-216.2916852235794,52,50,127.6743617563997,20
2026-03-12T03:34:32,val_pre,Sochi,2018,1,,8,-216.40574991703033,52,50,127.6743617563997,20
2026-03-12T03:34:35,val_pre,Sochi,2018,1,,9,-216.51981341838837,52,50,127.6743617563997,20
2026-03-12T03:34:39,val_pre,Sochi,2018,1,,10,-216.6338793039322,52,50,127.6743617563997,20
2026-03-12T03:34:43,val_pre,Sochi,2018,1,,11,-216.74794590473175,52,50,127.6743617563997,20
2026-03-12T03:34:47,val_pre,Sochi,2018,1,,12,-216.86201012134552,52,50,127.6743617563997,20
2026-03-12T03:34:50,val_pre,Sochi,2018,1,,13,-216.97607600688934,52,50,127.6743617563997,20
2026-03-12T03:34:54,val_pre,Sochi,2018,1,,14,-217.09014070034027,52,50,127.6743617563997,20
2026-03-12T03:34:58,val_pre,Sochi,2018,1,,15,-217.20420563220978,52,50,127.6743617563997,20
2026-03-12T03:35:01,val_pre,Sochi,2018,1,,16,-217.31827080249786,52,50,127.6743617563997,20
2026-03-12T03:35:05,val_pre,Sochi,2018,1,,17,-217.43233573436737,52,50,127.6743617563997,20
2026-03-12T03:35:11,val_pre,Sochi,2018,1,,18,-217.54640185832977,52,50,127.6743617563997,20
2026-03-12T03:35:15,val_pre,Sochi,2018,1,,19,-217.66046726703644,52,50,127.6743617563997,20
2026-03-12T03:35:19,val_pre,Spa,2018,1,,0,-168.11300110816956,43,31,125.56847898288994,20
2026-03-12T03:35:23,val_pre,Spa,2018,1,,1,-124.29532718658447,43,1,114.81497325402496,20
2026-03-12T03:35:26,val_pre,Spa,2018,1,,2,-124.44913959503174,43,1,114.84975766596436,20
2026-03-12T03:35:30,val_pre,Spa,2018,1,,3,-124.43568468093872,43,1,114.84975766596436,20
2026-03-12T03:35:34,val_pre,Spa,2018,1,,4,-124.4222297668457,43,1,114.84975766596436,20
2026-03-12T03:35:37,val_pre,Spa,2018,1,,5,-124.4087746143341,43,1,114.84975766596436,20
2026-03-12T03:35:41,val_pre,Spa,2018,1,,6,-124.39531898498535,43,1,114.84975766596436,20
2026-03-12T03:35:44,val_pre,Spa,2018,1,,7,-124.38186478614807,43,1,114.84975766596436,20
2026-03-12T03:35:47,val_pre,Spa,2018,1,,8,-124.36840891838074,43,1,114.84975766596436,20
2026-03-12T03:35:50,val_pre,Spa,2018,1,,9,-124.35495257377625,43,1,114.84975766596436,20
2026-03-12T03:35:54,val_pre,Spa,2018,1,,10,-124.34149861335754,43,1,114.84975766596436,20
2026-03-12T03:35:57,val_pre,Spa,2018,1,,11,-124.32804298400879,43,1,114.84975766596436,20
2026-03-12T03:36:00,val_pre,Spa,2018,1,,12,-124.31458854675293,43,1,114.84975766596436,20
2026-03-12T03:36:03,val_pre,Spa,2018,1,,13,-124.30113315582275,43,1,114.84975766596436,20
2026-03-12T03:36:06,val_pre,Spa,2018,1,,14,-124.28767800331116,43,1,114.84975766596436,20
2026-03-12T03:36:09,val_pre,Spa,2018,1,,15,-124.27422285079956,43,1,114.84975766596436,20
2026-03-12T03:36:12,val_pre,Spa,2018,1,,16,-124.26076769828796,43,1,114.84975766596436,20
2026-03-12T03:36:16,val_pre,Spa,2018,1,,17,-124.24731230735779,43,1,114.84975766596436,20
2026-03-12T03:36:19,val_pre,Spa,2018,1,,18,-124.23385739326477,43,1,114.84975766596436,20
2026-03-12T03:36:22,val_pre,Spa,2018,1,,19,-124.2204020023346,43,1,114.84975766596436,20
2026-03-12T03:36:27,val_pre,Spielberg,2018,1,,0,146.61439701914787,70,3,70.99735456001011,19
2026-03-12T03:36:32,val_pre,Spielberg,2018,1,,1,23.92423789203167,70,70,86.92613117710026,20
2026-03-12T03:36:37,val_pre,Spielberg,2018,1,,2,24.297989562153816,70,70,86.92052546183137,20
2026-03-12T03:36:42,val_pre,Spielberg,2018,1,,3,24.627910137176514,70,70,86.92052546183137,20
2026-03-12T03:36:47,val_pre,Spielberg,2018,1,,4,24.957830280065536,70,70,86.92052546183137,20
2026-03-12T03:36:52,val_pre,Spielberg,2018,1,,5,25.287750720977783,70,70,86.92052546183137,20
2026-03-12T03:36:57,val_pre,Spielberg,2018,1,,6,25.617670819163322,70,70,86.92052546183137,20
2026-03-12T03:37:02,val_pre,Spielberg,2018,1,,7,25.947591170668602,70,70,86.92052546183137,20
2026-03-12T03:37:07,val_pre,Spielberg,2018,1,,8,26.27751135826111,70,70,86.92052546183137,20
2026-03-12T03:37:12,val_pre,Spielberg,2018,1,,9,26.60743162035942,70,70,86.92052546183137,20
2026-03-12T03:37:17,val_pre,Spielberg,2018,1,,10,26.937351942062378,70,70,86.92052546183137,20
2026-03-12T03:37:22,val_pre,Spielberg,2018,1,,11,27.267272397875786,70,70,86.92052546183137,20
2026-03-12T03:37:27,val_pre,Spielberg,2018,1,,12,27.597192734479904,70,70,86.92052546183137,20
2026-03-12T03:37:32,val_pre,Spielberg,2018,1,,13,27.92711278796196,70,70,86.92052546183137,20
2026-03-12T03:37:37,val_pre,Spielberg,2018,1,,14,28.257033184170723,70,70,86.92052546183137,20
2026-03-12T03:37:42,val_pre,Spielberg,2018,1,,15,28.58695349097252,70,70,86.92052546183137,20
2026-03-12T03:37:48,val_pre,Spielberg,2018,1,,16,28.916873946785927,70,70,86.92052546183137,20
2026-03-12T03:37:53,val_pre,Spielberg,2018,1,,17,29.246793910861015,70,70,86.92052546183137,20
2026-03-12T03:37:58,val_pre,Spielberg,2018,1,,18,29.57671432197094,70,70,86.92052546183137,20
2026-03-12T03:38:03,val_pre,Spielberg,2018,1,,19,29.90663455426693,70,70,86.92052546183137,20
2026-03-12T03:38:07,val_pre,Suzuka,2018,1,,0,-142.16393435001373,52,43,115.09607087762018,20
2026-03-12T03:38:10,val_pre,Suzuka,2018,1,,1,-146.60840612649918,52,43,116.03449144304354,20
2026-03-12T03:38:14,val_pre,Suzuka,2018,1,,2,-145.90940284729004,52,43,116.03449144304354,20
2026-03-12T03:38:18,val_pre,Suzuka,2018,1,,3,-145.21039998531342,52,43,116.03449144304354,20
2026-03-12T03:38:22,val_pre,Suzuka,2018,1,,4,-144.51139587163925,52,43,116.03449144304354,20
2026-03-12T03:38:25,val_pre,Suzuka,2018,1,,5,-143.81239247322083,52,43,116.03449144304354,20
2026-03-12T03:38:29,val_pre,Suzuka,2018,1,,6,-143.1133889555931,52,43,116.03449144304354,20
2026-03-12T03:38:33,val_pre,Suzuka,2018,1,,7,-142.41438496112823,52,43,116.03449144304354,20
2026-03-12T03:38:36,val_pre,Suzuka,2018,1,,8,-141.71538263559341,52,43,116.03449144304354,20
2026-03-12T03:38:40,val_pre,Suzuka,2018,1,,9,-141.01637905836105,52,43,116.03449144304354,20
2026-03-12T03:38:44,val_pre,Suzuka,2018,1,,10,-140.31737595796585,52,43,116.03449144304354,20
2026-03-12T03:38:48,val_pre,Suzuka,2018,1,,11,-139.61837249994278,52,43,116.03449144304354,20
2026-03-12T03:38:51,val_pre,Suzuka,2018,1,,12,-138.9193685054779,52,43,116.03449144304354,20
2026-03-12T03:38:55,val_pre,Suzuka,2018,1,,13,-138.22036516666412,52,43,116.03449144304354,20
2026-03-12T03:38:59,val_pre,Suzuka,2018,1,,14,-137.52136236429214,52,43,116.03449144304354,20
2026-03-12T03:39:03,val_pre,Suzuka,2018,1,,15,-136.82236003875732,52,43,116.03449144304354,20
2026-03-12T03:39:06,val_pre,Suzuka,2018,1,,16,-136.12335646152496,52,43,116.03449144304354,20
2026-03-12T03:39:10,val_pre,Suzuka,2018,1,,17,-135.42435228824615,52,43,116.03449144304354,20
2026-03-12T03:39:14,val_pre,Suzuka,2018,1,,18,-134.72534894943237,52,43,116.03449144304354,20
2026-03-12T03:39:18,val_pre,Suzuka,2018,1,,19,-134.0263449549675,52,43,116.03449144304354,20
2026-03-12T03:39:22,val_pre,YasMarina,2018,1,,0,-227.36729526519775,54,54,128.333844594951,20
2026-03-12T03:39:26,val_pre,YasMarina,2018,1,,1,-92.31558966636658,54,1,105.41672653650375,10
2026-03-12T03:39:29,val_pre,YasMarina,2018,1,,2,-92.30613160133362,54,1,105.41672653650375,10
2026-03-12T03:39:33,val_pre,YasMarina,2018,1,,3,-92.2966833114624,54,1,105.41672653650375,10
2026-03-12T03:39:37,val_pre,YasMarina,2018,1,,4,-92.28723514080048,54,1,105.41672653650375,10
2026-03-12T03:39:41,val_pre,YasMarina,2018,1,,5,-92.27778673171997,54,1,105.41672653650375,10
2026-03-12T03:39:45,val_pre,YasMarina,2018,1,,6,-92.26833856105804,54,1,105.41672653650375,10
2026-03-12T03:39:49,val_pre,YasMarina,2018,1,,7,-92.25889086723328,54,1,105.41672653650375,10
2026-03-12T03:39:53,val_pre,YasMarina,2018,1,,8,-92.24944198131561,54,1,105.41672653650375,10
2026-03-12T03:39:57,val_pre,YasMarina,2018,1,,9,-92.23999428749084,54,1,105.41672653650375,10
2026-03-12T03:40:00,val_pre,YasMarina,2018,1,,10,-92.23054575920105,54,1,105.41672653650375,10
2026-03-12T03:40:04,val_pre,YasMarina,2018,1,,11,-92.22109699249268,54,1,105.41672653650375,10
2026-03-12T03:40:08,val_pre,YasMarina,2018,1,,12,-92.21164906024933,54,1,105.41672653650375,10
2026-03-12T03:40:12,val_pre,YasMarina,2018,1,,13,-92.20220053195953,54,1,105.41672653650375,10
2026-03-12T03:40:16,val_pre,YasMarina,2018,1,,14,-92.1927524805069,54,1,105.41672653650375,10
2026-03-12T03:40:20,val_pre,YasMarina,2018,1,,15,-92.18330383300781,54,1,105.41672653650375,10
2026-03-12T03:40:24,val_pre,YasMarina,2018,1,,16,-92.17385637760162,54,1,105.41672653650375,10
2026-03-12T03:40:28,val_pre,YasMarina,2018,1,,17,-92.16440784931183,54,1,105.41672653650375,10
2026-03-12T03:40:31,val_pre,YasMarina,2018,1,,18,-92.15495920181274,54,1,105.41672653650375,10
2026-03-12T03:40:35,val_pre,YasMarina,2018,1,,19,-92.14551174640656,54,1,105.41672653650375,10
2026-03-12T04:55:05,val_step50000,Austin,2018,1,,0,-68.92687386274338,55,1,102.1967493064914,16
2026-03-12T04:55:09,val_step50000,Austin,2018,1,,1,-56.86157149076462,55,0,100.30378318397655,1
2026-03-12T04:55:13,val_step50000,Austin,2018,1,,2,-56.81546813249588,55,0,100.30378318397655,1
2026-03-12T04:55:17,val_step50000,Austin,2018,1,,3,-56.769365072250366,55,0,100.30378318397655,1
2026-03-12T04:55:21,val_step50000,Austin,2018,1,,4,-56.72326195240021,55,0,100.30378318397655,1
2026-03-12T04:55:25,val_step50000,Austin,2018,1,,5,-56.67715847492218,55,0,100.30378318397655,1
2026-03-12T04:55:29,val_step50000,Austin,2018,1,,6,-56.63105535507202,55,0,100.30378318397655,1
2026-03-12T04:55:32,val_step50000,Austin,2018,1,,7,-56.58495235443115,55,0,100.30378318397655,1
2026-03-12T04:55:36,val_step50000,Austin,2018,1,,8,-56.538848876953125,55,0,100.30378318397655,1
2026-03-12T04:55:40,val_step50000,Austin,2018,1,,9,-56.49274545907974,55,0,100.30378318397655,1
2026-03-12T04:55:44,val_step50000,Austin,2018,1,,10,-56.44664251804352,55,0,100.30378318397655,1
2026-03-12T04:55:48,val_step50000,Austin,2018,1,,11,-56.400539219379425,55,0,100.30378318397655,1
2026-03-12T04:55:52,val_step50000,Austin,2018,1,,12,-56.35443598031998,55,0,100.30378318397655,1
2026-03-12T04:55:56,val_step50000,Austin,2018,1,,13,-56.30833250284195,55,0,100.30378318397655,1
2026-03-12T04:56:00,val_step50000,Austin,2018,1,,14,-56.26222938299179,55,0,100.30378318397655,1
2026-03-12T04:56:04,val_step50000,Austin,2018,1,,15,-56.21612602472305,55,0,100.30378318397655,1
2026-03-12T04:56:08,val_step50000,Austin,2018,1,,16,-56.170022904872894,55,0,100.30378318397655,1
2026-03-12T04:56:12,val_step50000,Austin,2018,1,,17,-56.12391954660416,55,0,100.30378318397655,1
2026-03-12T04:56:16,val_step50000,Austin,2018,1,,18,-56.07781630754471,55,0,100.30378318397655,1
2026-03-12T04:56:20,val_step50000,Austin,2018,1,,19,-56.03171360492706,55,0,100.30378318397655,1
2026-03-12T04:56:23,val_step50000,Baku,2018,1,,0,-94.19636976718903,50,0,107.89410443747109,1
2026-03-12T04:56:27,val_step50000,Baku,2018,1,,1,-114.99091696739197,50,2,111.7237810861185,20
2026-03-12T04:56:30,val_step50000,Baku,2018,1,,2,-114.99434167146683,50,2,111.7237810861185,20
2026-03-12T04:56:34,val_step50000,Baku,2018,1,,3,-114.99776834249496,50,2,111.7237810861185,20
2026-03-12T04:56:37,val_step50000,Baku,2018,1,,4,-115.00119233131409,50,2,111.7237810861185,20
2026-03-12T04:56:41,val_step50000,Baku,2018,1,,5,-115.00461882352829,50,2,111.7237810861185,20
2026-03-12T04:56:45,val_step50000,Baku,2018,1,,6,-115.00804501771927,50,2,111.7237810861185,20
2026-03-12T04:56:48,val_step50000,Baku,2018,1,,7,-115.01146972179413,50,2,111.7237810861185,20
2026-03-12T04:56:52,val_step50000,Baku,2018,1,,8,-115.01489639282227,50,2,111.7237810861185,20
2026-03-12T04:56:55,val_step50000,Baku,2018,1,,9,-115.01832085847855,50,2,111.7237810861185,20
2026-03-12T04:56:59,val_step50000,Baku,2018,1,,10,-115.02174735069275,50,2,111.7237810861185,20
2026-03-12T04:57:03,val_step50000,Baku,2018,1,,11,-115.02517330646515,50,2,111.7237810861185,20
2026-03-12T04:57:06,val_step50000,Baku,2018,1,,12,-115.02859896421432,50,2,111.7237810861185,20
2026-03-12T04:57:10,val_step50000,Baku,2018,1,,13,-115.0320251584053,50,2,111.7237810861185,20
2026-03-12T04:57:13,val_step50000,Baku,2018,1,,14,-115.03545129299164,50,2,111.7237810861185,20
2026-03-12T04:57:17,val_step50000,Baku,2018,1,,15,-115.03887647390366,50,2,111.7237810861185,20
2026-03-12T04:57:21,val_step50000,Baku,2018,1,,16,-115.04230231046677,50,2,111.7237810861185,20
2026-03-12T04:57:24,val_step50000,Baku,2018,1,,17,-115.04572892189026,50,2,111.7237810861185,20
2026-03-12T04:57:28,val_step50000,Baku,2018,1,,18,-115.04915368556976,50,2,111.7237810861185,20
2026-03-12T04:57:31,val_step50000,Baku,2018,1,,19,-115.0525798201561,50,2,111.7237810861185,20
2026-03-12T04:57:36,val_step50000,Budapest,2018,1,,0,43.11747156083584,69,2,85.22254609504837,9
2026-03-12T04:57:41,val_step50000,Budapest,2018,1,,1,41.868694335222244,69,2,85.83386916741304,12
2026-03-12T04:57:46,val_step50000,Budapest,2018,1,,2,41.85437750816345,69,2,85.83386916741304,12
2026-03-12T04:57:51,val_step50000,Budapest,2018,1,,3,41.84006115794182,69,2,85.83386916741304,12
2026-03-12T04:57:56,val_step50000,Budapest,2018,1,,4,41.82574498653412,69,2,85.83386916741304,12
2026-03-12T04:58:01,val_step50000,Budapest,2018,1,,5,41.81142807006836,69,2,85.83386916741304,12
2026-03-12T04:58:06,val_step50000,Budapest,2018,1,,6,41.79711192846298,69,2,85.83386916741304,12
2026-03-12T04:58:11,val_step50000,Budapest,2018,1,,7,41.78279587626457,69,2,85.83386916741304,12
2026-03-12T04:58:16,val_step50000,Budapest,2018,1,,8,41.76847895979881,69,2,85.83386916741304,12
2026-03-12T04:58:21,val_step50000,Budapest,2018,1,,9,41.75416299700737,69,2,85.83386916741304,12
2026-03-12T04:58:26,val_step50000,Budapest,2018,1,,10,41.73984634876251,69,2,85.83386916741304,12
2026-03-12T04:58:31,val_step50000,Budapest,2018,1,,11,41.72553014755249,69,2,85.83386916741304,12
2026-03-12T04:58:36,val_step50000,Budapest,2018,1,,12,41.71121373772621,69,2,85.83386916741304,12
2026-03-12T04:58:41,val_step50000,Budapest,2018,1,,13,41.69689732789993,69,2,85.83386916741304,12
2026-03-12T04:58:46,val_step50000,Budapest,2018,1,,14,41.6825809776783,69,2,85.83386916741304,12
2026-03-12T04:58:51,val_step50000,Budapest,2018,1,,15,41.66826444864273,69,2,85.83386916741304,12
2026-03-12T04:58:56,val_step50000,Budapest,2018,1,,16,41.653948068618774,69,2,85.83386916741304,12
2026-03-12T04:59:01,val_step50000,Budapest,2018,1,,17,41.63963162899017,69,2,85.83386916741304,12
2026-03-12T04:59:06,val_step50000,Budapest,2018,1,,18,41.62531512975693,69,2,85.83386916741304,12
2026-03-12T04:59:11,val_step50000,Budapest,2018,1,,19,41.61099883913994,69,2,85.83386916741304,12
2026-03-12T04:59:16,val_step50000,Catalunya,2018,1,,0,51.62049949169159,65,0,83.73936965874661,19
2026-03-12T04:59:20,val_step50000,Catalunya,2018,1,,1,55.64248865842819,65,4,83.89949322931206,18
2026-03-12T04:59:25,val_step50000,Catalunya,2018,1,,2,55.718719124794006,65,4,83.89949322931206,18
2026-03-12T04:59:30,val_step50000,Catalunya,2018,1,,3,55.79494911432266,65,4,83.89949322931206,18
2026-03-12T04:59:34,val_step50000,Catalunya,2018,1,,4,55.87117910385132,65,4,83.89949322931206,18
2026-03-12T04:59:39,val_step50000,Catalunya,2018,1,,5,55.9474093914032,65,4,83.89949322931206,18
2026-03-12T04:59:44,val_step50000,Catalunya,2018,1,,6,56.02363896369934,65,4,83.89949322931206,18
2026-03-12T04:59:48,val_step50000,Catalunya,2018,1,,7,56.09986871480942,65,4,83.89949322931206,18
2026-03-12T04:59:55,val_step50000,Catalunya,2018,1,,8,56.176098465919495,65,4,83.89949322931206,18
2026-03-12T05:00:00,val_step50000,Catalunya,2018,1,,9,56.25232857465744,65,4,83.89949322931206,18
2026-03-12T05:00:06,val_step50000,Catalunya,2018,1,,10,56.328558921813965,65,4,83.89949322931206,18
2026-03-12T05:00:11,val_step50000,Catalunya,2018,1,,11,56.40478855371475,65,4,83.89949322931206,18
